case_id,state,forecast_date,forecast_timestamp_utc,polymarket_observed_at_utc,polymarket_time_distance_seconds,polymarket_market_slug,polymarket_market_id,polymarket_condition_id,target_outcome,target_token_id,outcome_value,poll_republican_pct,poll_democratic_pct,poll_margin_republican_minus_democratic,poll_error_mae_points,poll_error_sigma_points,poll_transform_name,poll_derived_probability,polymarket_probability,polymarket_brier,poll_derived_brier,loss_advantage,lower_loss_source,poll_average_source_url,poll_error_source_url,price_history_source_url,row_unit,allowed_interpretation,limitation
us_2024_arizona_2024-04-04_rep_panel,Arizona,2024-04-04,2024-04-04T12:00:00Z,2024-04-04T00:00:03Z,43197,will-a-republican-win-arizona-presidential-election,255051,0x4d848bab2da79b9ff7f2b2b0d9ddb048bb1fb47e9f782887f16e91d27de41279,Republican wins state,64972410044896218211047269420581789917870192018252181026286744947120013986348,1.0,44.06155,39.50355,4.558,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.830726854111496,0.555,0.19802499999999995,0.02865339791899074,-0.1693716020810092,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_arizona_2024-04-05_rep_panel,Arizona,2024-04-05,2024-04-05T12:00:00Z,2024-04-05T00:00:03Z,43197,will-a-republican-win-arizona-presidential-election,255051,0x4d848bab2da79b9ff7f2b2b0d9ddb048bb1fb47e9f782887f16e91d27de41279,Republican wins state,64972410044896218211047269420581789917870192018252181026286744947120013986348,1.0,43.98255,39.50075,4.481800000000007,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.8266582930682411,0.555,0.19802499999999995,0.030047347362015784,-0.16797765263798417,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_arizona_2024-04-06_rep_panel,Arizona,2024-04-06,2024-04-06T12:00:00Z,2024-04-06T00:00:03Z,43197,will-a-republican-win-arizona-presidential-election,255051,0x4d848bab2da79b9ff7f2b2b0d9ddb048bb1fb47e9f782887f16e91d27de41279,Republican wins state,64972410044896218211047269420581789917870192018252181026286744947120013986348,1.0,43.91315,39.42445,4.4887000000000015,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.827029249232191,0.555,0.19802499999999995,0.029918880621179495,-0.16810611937882045,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_arizona_2024-04-07_rep_panel,Arizona,2024-04-07,2024-04-07T12:00:00Z,2024-04-07T00:00:02Z,43198,will-a-republican-win-arizona-presidential-election,255051,0x4d848bab2da79b9ff7f2b2b0d9ddb048bb1fb47e9f782887f16e91d27de41279,Republican wins state,64972410044896218211047269420581789917870192018252181026286744947120013986348,1.0,43.94,39.385850000000005,4.554149999999993,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.8305227725000102,0.555,0.19802499999999995,0.02872253064108331,-0.16930246935891663,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_arizona_2024-04-08_rep_panel,Arizona,2024-04-08,2024-04-08T12:00:00Z,2024-04-08T00:00:03Z,43197,will-a-republican-win-arizona-presidential-election,255051,0x4d848bab2da79b9ff7f2b2b0d9ddb048bb1fb47e9f782887f16e91d27de41279,Republican wins state,64972410044896218211047269420581789917870192018252181026286744947120013986348,1.0,43.79995,39.2767,4.523250000000004,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.8288791034989009,0.555,0.19802499999999995,0.029282361219339862,-0.1687426387806601,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_arizona_2024-04-09_rep_panel,Arizona,2024-04-09,2024-04-09T12:00:00Z,2024-04-09T00:00:03Z,43197,will-a-republican-win-arizona-presidential-election,255051,0x4d848bab2da79b9ff7f2b2b0d9ddb048bb1fb47e9f782887f16e91d27de41279,Republican wins state,64972410044896218211047269420581789917870192018252181026286744947120013986348,1.0,43.729600000000005,39.41305,4.3165500000000065,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.817623195868546,0.555,0.19802499999999995,0.03326129868520272,-0.16476370131479723,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_arizona_2024-04-10_rep_panel,Arizona,2024-04-10,2024-04-10T12:00:00Z,2024-04-10T00:00:03Z,43197,will-a-republican-win-arizona-presidential-election,255051,0x4d848bab2da79b9ff7f2b2b0d9ddb048bb1fb47e9f782887f16e91d27de41279,Republican wins state,64972410044896218211047269420581789917870192018252181026286744947120013986348,1.0,43.67385,39.3856,4.288250000000005,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.8160468823208331,0.545,0.20702499999999996,0.03383874950388542,-0.17318625049611452,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_arizona_2024-04-11_rep_panel,Arizona,2024-04-11,2024-04-11T12:00:00Z,2024-04-11T00:00:03Z,43197,will-a-republican-win-arizona-presidential-election,255051,0x4d848bab2da79b9ff7f2b2b0d9ddb048bb1fb47e9f782887f16e91d27de41279,Republican wins state,64972410044896218211047269420581789917870192018252181026286744947120013986348,1.0,43.7415,38.94675,4.7947500000000005,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.842972978699533,0.49,0.2601,0.02465748541849731,-0.2354425145815027,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_arizona_2024-04-12_rep_panel,Arizona,2024-04-12,2024-04-12T12:00:00Z,2024-04-12T00:00:03Z,43197,will-a-republican-win-arizona-presidential-election,255051,0x4d848bab2da79b9ff7f2b2b0d9ddb048bb1fb47e9f782887f16e91d27de41279,Republican wins state,64972410044896218211047269420581789917870192018252181026286744947120013986348,1.0,43.7164,38.83855,4.877850000000002,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.8471296654845044,0.49,0.2601,0.02336933917487952,-0.23673066082512048,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_arizona_2024-04-13_rep_panel,Arizona,2024-04-13,2024-04-13T12:00:00Z,2024-04-13T00:00:02Z,43198,will-a-republican-win-arizona-presidential-election,255051,0x4d848bab2da79b9ff7f2b2b0d9ddb048bb1fb47e9f782887f16e91d27de41279,Republican wins state,64972410044896218211047269420581789917870192018252181026286744947120013986348,1.0,43.68035,38.963350000000005,4.716999999999992,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.8390172006813562,0.495,0.255025,0.025915461676466738,-0.22910953832353326,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_arizona_2024-04-14_rep_panel,Arizona,2024-04-14,2024-04-14T12:00:00Z,2024-04-14T00:00:03Z,43197,will-a-republican-win-arizona-presidential-election,255051,0x4d848bab2da79b9ff7f2b2b0d9ddb048bb1fb47e9f782887f16e91d27de41279,Republican wins state,64972410044896218211047269420581789917870192018252181026286744947120013986348,1.0,43.577200000000005,39.09795,4.4792500000000075,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.8265210724894163,0.495,0.255025,0.03009493829022235,-0.22493006170977764,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_arizona_2024-04-15_rep_panel,Arizona,2024-04-15,2024-04-15T12:00:00Z,2024-04-15T00:00:03Z,43197,will-a-republican-win-arizona-presidential-election,255051,0x4d848bab2da79b9ff7f2b2b0d9ddb048bb1fb47e9f782887f16e91d27de41279,Republican wins state,64972410044896218211047269420581789917870192018252181026286744947120013986348,1.0,43.55375,39.06675,4.487000000000002,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.8269379012248701,0.495,0.255025,0.029950490032452818,-0.2250745099675472,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_arizona_2024-04-16_rep_panel,Arizona,2024-04-16,2024-04-16T12:00:00Z,2024-04-16T00:00:03Z,43197,will-a-republican-win-arizona-presidential-election,255051,0x4d848bab2da79b9ff7f2b2b0d9ddb048bb1fb47e9f782887f16e91d27de41279,Republican wins state,64972410044896218211047269420581789917870192018252181026286744947120013986348,1.0,43.11395,38.71145,4.402500000000003,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.822358677613374,0.495,0.255025,0.031556439419269194,-0.2234685605807308,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_arizona_2024-04-17_rep_panel,Arizona,2024-04-17,2024-04-17T12:00:00Z,2024-04-17T00:00:03Z,43197,will-a-republican-win-arizona-presidential-election,255051,0x4d848bab2da79b9ff7f2b2b0d9ddb048bb1fb47e9f782887f16e91d27de41279,Republican wins state,64972410044896218211047269420581789917870192018252181026286744947120013986348,1.0,43.25805,38.5576,4.7004499999999965,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.8381668428448874,0.495,0.255025,0.02618997075479137,-0.22883502924520863,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_arizona_2024-04-18_rep_panel,Arizona,2024-04-18,2024-04-18T12:00:00Z,2024-04-18T00:00:03Z,43197,will-a-republican-win-arizona-presidential-election,255051,0x4d848bab2da79b9ff7f2b2b0d9ddb048bb1fb47e9f782887f16e91d27de41279,Republican wins state,64972410044896218211047269420581789917870192018252181026286744947120013986348,1.0,43.36645,38.72645,4.640000000000001,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.8350360323459369,0.495,0.255025,0.027213110624170766,-0.22781188937582925,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
